# n3.meraki.com
# Started at: 2018-04-11T20:08:31+01:00
# duration(ms)\tepoch(ms)
40.8	1523473711390
22.0	1523473716448
23.2	1523473721506
22.1	1523473726558
23.0	1523473731612
21.8	1523473736670
23.0	1523473741720
21.3	1523473746775
21.5	1523473751823
23.0	1523473756879
22.1	1523473761938
21.9	1523473767001
21.5	1523473772052
30.8	1523473777126
21.7	1523473782187
34.5	1523473787273
22.5	1523473792332
22.6	1523473797386
23.5	1523473802442
23.0	1523473807521
22.4	1523473812581
23.7	1523473817641
23.3	1523473822690
22.3	1523473827748
21.3	1523473832795
22.4	1523473837852
34.9	1523473842936
21.6	1523473848003
46.1	1523473853118
23.3	1523473858207
23.4	1523473863269
22.8	1523473868319
32.1	1523473873399
23.4	1523473878457
22.9	1523473883510
22.8	1523473888569
23.1	1523473893618
23.6	1523473898685
21.8	1523473903733
29.8	1523473908801
21.3	1523473913863
38.0	1523473918964
23.1	1523473924025
23.0	1523473929083
22.6	1523473934140
23.2	1523473939196
21.8	1523473944244
21.9	1523473949301
23.4	1523473954362
22.4	1523473959423
21.6	1523473964471
22.6	1523473969520
22.9	1523473974569
23.4	1523473979627
30.7	1523473984730
22.8	1523473989788
37.1	1523473994882
23.4	1523473999942
24.1	1523474005001
22.0	1523474010052
23.3	1523474015107
23.6	1523474020163
22.9	1523474025221
22.4	1523474030272
22.1	1523474035326
22.4	1523474040382
23.2	1523474045451
22.2	1523474050509
22.2	1523474055559
36.1	1523474060653
23.2	1523474065709
31.7	1523474070793
22.7	1523474075849
23.8	1523474080901
22.2	1523474085956
23.3	1523474091005
22.1	1523474096074
21.9	1523474101127
22.6	1523474106179
21.9	1523474111233
22.9	1523474116284
21.9	1523474121337
39.8	1523474126442
22.7	1523474131499
23.2	1523474136563
22.8	1523474141623
22.4	1523474146673
21.4	1523474151722
22.3	1523474156778
23.2	1523474161846
37.4	1523474166951
21.6	1523474172003
23.1	1523474177051
22.4	1523474182101
22.8	1523474187150
24.4	1523474192211
21.7	1523474197258
38.2	1523474202371
22.9	1523474207419
24.4	1523474212498
22.7	1523474217546
21.2	1523474222594
22.5	1523474227644
22.3	1523474232693
23.2	1523474237752
22.7	1523474242804
22.8	1523474247860
22.6	1523474252917
21.7	1523474257974
22.5	1523474263030
37.3	1523474268139
22.2	1523474273190
23.0	1523474278248
29.6	1523474283429
23.2	1523474288484
23.8	1523474293546
22.0	1523474298596
22.7	1523474303662
22.7	1523474308728
23.0	1523474313780
24.1	1523474318854
21.6	1523474323902
22.8	1523474328957
22.0	1523474334010
23.6	1523474339071
36.7	1523474344162
23.1	1523474349223
22.3	1523474354276
22.9	1523474359343
22.3	1523474364392
23.7	1523474369457
22.7	1523474374515
22.6	1523474379573
24.0	1523474384634
22.7	1523474389697
23.1	1523474394766
21.8	1523474399942
22.4	1523474404998
22.7	1523474410094
23.0	1523474415161
22.4	1523474420218
26.7	1523474425282
23.0	1523474430341
23.0	1523474435399
22.0	1523474440463
22.3	1523474445512
25.0	1523474450590
22.3	1523474455650
23.3	1523474460707
21.9	1523474465756
22.9	1523474470817
39.3	1523474475938
24.3	1523474480998
22.2	1523474486059
23.1	1523474491209
24.1	1523474496266
22.9	1523474501324
23.1	1523474506385
21.8	1523474511468
22.7	1523474516523
28.9	1523474521592
21.8	1523474526652
44.7	1523474531760
22.7	1523474536809
27.4	1523474541874
22.8	1523474546928
22.0	1523474551981
22.7	1523474557032
22.3	1523474562087
22.5	1523474567138
22.9	1523474572206
23.6	1523474577262
23.2	1523474582319
22.8	1523474587372
22.0	1523474592425
27.7	1523474597519
22.3	1523474602580
39.0	1523474607691
23.0	1523474612744
22.6	1523474617805
22.4	1523474622863
37.9	1523474627963
23.1	1523474633041
22.2	1523474638094
21.6	1523474643154
22.1	1523474648205
22.5	1523474653261
24.0	1523474658321
34.2	1523474663417
21.8	1523474668470
36.3	1523474673574
23.3	1523474678637
39.0	1523474683738
22.7	1523474688795
22.3	1523474693850
23.1	1523474698908
23.5	1523474703965
24.0	1523474709024
22.2	1523474714079
23.6	1523474719138
21.2	1523474724209
42.0	1523474729316
22.4	1523474734371
23.2	1523474739420
22.9	1523474744480
22.3	1523474749536
22.2	1523474754590
22.1	1523474759639
22.1	1523474764690
21.2	1523474769739
22.7	1523474774799
22.8	1523474779854
23.9	1523474784916
22.7	1523474789966
37.3	1523474795053
22.2	1523474800121
34.9	1523474805208
22.6	1523474810257
23.8	1523474815315
22.5	1523474820371
23.1	1523474825431
22.2	1523474830485
22.1	1523474835548
23.6	1523474840605
21.1	1523474845653
22.6	1523474850711
22.1	1523474855770
23.3	1523474860825
22.7	1523474865881
36.5	1523474870986
22.1	1523474876040
41.7	1523474881152
23.6	1523474886212
22.4	1523474891281
23.2	1523474896335
22.9	1523474901399
22.5	1523474906451
22.0	1523474911504
23.2	1523474916564
23.1	1523474921633
22.2	1523474926685
22.1	1523474931747
35.6	1523474936834
21.6	1523474941883
21.9	1523474946931
22.1	1523474951989
23.9	1523474957040
23.0	1523474962090
23.3	1523474967145
22.9	1523474972200
21.6	1523474977252
21.5	1523474982301
22.1	1523474987349
22.6	1523474992412
21.9	1523474997462
23.2	1523475002519
22.4	1523475007573
38.9	1523475012676
22.4	1523475017735
38.0	1523475022839
23.3	1523475027911
23.2	1523475032967
22.0	1523475038018
22.7	1523475043077
22.2	1523475048136
21.5	1523475053208
23.6	1523475058267
22.9	1523475063326
22.7	1523475068374
21.6	1523475073432
26.3	1523475078498
22.5	1523475083562
33.9	1523475088645
22.3	1523475093713
23.5	1523475098781
23.5	1523475103837
21.9	1523475108892
22.2	1523475113957
23.1	1523475119014
23.5	1523475124079
24.6	1523475129144
22.0	1523475134211
22.9	1523475139304
41.0	1523475144406
22.1	1523475149463
31.7	1523475154548
22.5	1523475159596
22.9	1523475164677
22.8	1523475169726
21.4	1523475174774
23.0	1523475179824
22.3	1523475184873
22.0	1523475189931
22.1	1523475194995
22.6	1523475200075
22.4	1523475205151
37.6	1523475210242
21.6	1523475215298
36.3	1523475220398
22.4	1523475225447
22.4	1523475230505
22.1	1523475235560
21.8	1523475240615
22.7	1523475245672
23.3	1523475250725
21.2	1523475255774
22.4	1523475260824
21.6	1523475265895
22.6	1523475270952
22.4	1523475276001
22.7	1523475281055
41.3	1523475286165
22.9	1523475291221
24.7	1523475296287
23.1	1523475301345
23.9	1523475306403
25.8	1523475311465
22.7	1523475316525
22.8	1523475321576
22.3	1523475326639
-1	1523475336679
23.6	1523475341728
23.4	1523475346781
28.4	1523475351857
22.7	1523475356915
22.6	1523475361972
22.5	1523475367054
21.7	1523475372109
23.4	1523475377172
22.3	1523475382221
22.3	1523475387273
22.7	1523475392334
22.4	1523475397385
23.5	1523475402439
23.6	1523475407500
25.5	1523475412560
22.3	1523475417613
21.5	1523475422663
23.1	1523475427721
23.5	1523475432801
21.8	1523475437855
23.0	1523475442911
30.1	1523475448006
22.1	1523475453065
22.5	1523475458113
23.4	1523475463176
22.7	1523475468232
22.1	1523475473289
23.1	1523475478346
23.2	1523475483399
36.2	1523475488531
22.6	1523475493588
22.3	1523475498647
23.2	1523475503701
23.8	1523475508767
22.3	1523475513839
22.6	1523475518894
22.7	1523475523965
22.7	1523475529018
22.7	1523475534073
23.3	1523475539139
23.7	1523475544197
22.2	1523475549257
23.5	1523475554316
22.6	1523475559377
22.3	1523475564439
22.8	1523475569495
23.3	1523475574552
23.4	1523475579606
22.2	1523475584659
22.9	1523475589710
22.0	1523475594764
